x1,x2,x3,x4,x5,x6,y
-0.21749208459127303,-1.37197246758152,-1.3697333345444644,0.42949657321495005,-0.6513437086637328,-0.7807829400553139,3.129695210400295
0.15355244795697726,-0.6080055883468904,1.0743738008228843,-0.21117993597087695,-0.2899654292330743,-1.6792763251893728,0.40649350078323565
1.6305556534630845,0.33697931350536037,0.4980752843037824,0.5264207127192141,0.3344519272982556,1.410399349454962,2.551078873042332
-2.3187555677534997,0.038136042097318315,0.8117646829821004,0.0823039609407923,1.3464958713231425,-0.1699626890452226,1.1643482487700019
1.7737522051243666,-0.1407460713843287,0.26298830132328777,-1.8700797094078594,0.591877424258941,0.8548992189948531,5.10623349020375
0.17393922498280984,0.28892636240852215,1.728489850008486,0.07922149950796631,-0.019399284393058266,0.8808791357388284,0.481030915054239
0.7880808042313582,0.11110120994178223,-1.2323934824739664,-1.1119135278365548,0.47563705363014785,0.5971778870677245,5.872767064525971
-1.1517576209611784,1.2423753222974645,-2.2444867410505887,-2.0651215357860315,-2.221472164876395,0.32160531206970383,5.244245031123945
0.3297787927321314,0.2192003460763961,-0.04216838594319208,-0.12264698475844986,0.5739731870269927,1.0168153541878366,2.3061554079360596
0.9305426756754915,0.6670272082704027,-1.2017275074966203,-0.2457138859150888,-1.3482536182123175,0.04054500174975861,3.0265550780068637
1.3319799214591994,-0.5416333326332857,-0.15362842827361248,-0.25811438501421174,-1.4589888781321656,0.8247260340348691,1.2789232378958546
0.18205932252626914,0.20727478908677086,0.6029864776669237,0.14964498523543046,0.4384499257172735,0.21516870891379122,1.9654905191167493
0.5449047890521186,-0.5379885910439576,-1.1751776976457946,1.1099249621992688,0.9052023472461571,0.18615264352869926,7.6490674096178495
1.0184579048479785,-0.8810697456710369,-0.41493533215458084,0.5733740009823731,0.7919615948038068,0.4650464002864621,6.02922517422164
-0.3890096943224731,-0.3318954524716251,-0.8619218835560871,0.9547437099192787,-1.3720806790633984,1.946812381304933,0.17291539886940901
-1.722934594760765,-0.12225613690385626,2.5351298067170185,-0.7118355193120137,-0.08590353836307278,-1.5317967204473013,-0.4421039610795151
-0.09017418926015215,-1.2943171454401345,0.9353483435722221,-2.0042152138179574,-2.246058529122367,-0.4561836873811185,-1.711411615413106
-0.7036043675287457,-0.0011337651294768447,-1.3728020803714753,-0.21967700298086776,-0.5506294650208807,-0.6313019798128738,4.223038677986278
0.07232071647591744,-1.2889154455645915,-0.030404478675400057,0.08683452461471738,-0.7619003338590297,-1.461003852617294,2.8016316055680495
0.6622341774403118,-1.2778354250794166,0.34537351257545,-0.48215795264717926,0.28393122554676997,0.6594428407775703,4.884953052634516
-0.6155688060969536,0.7177483023705281,-0.39112592475327274,1.0346563785974427,-0.45348291970742405,0.5686108018763688,2.514870806049765
1.1649417769375938,-1.2239728978399698,1.6252659221354924,0.6697382655752252,1.050991433851679,-0.7519713733001633,6.238245938125768
-0.8268637297097314,0.023870370590433596,-1.7097739384712056,-0.6076205676798848,0.39650537384514106,-0.6153136492249717,4.328245975500122
-1.2889601657066672,0.23127448889316973,-1.9919344728704862,0.42829804484480205,0.17250926756233176,-3.1191185776125407,6.933693075986875
0.8987769718298438,0.6179243380836815,-1.3999024274883562,0.5741694584076102,0.5311982549822991,0.8204083675785919,5.771975576976844
-0.043705526320965055,-0.7589146861379736,2.188026621644167,0.238250651176925,0.9720724586179548,-0.9033498305072397,1.8893720096692455
0.31354844640619506,0.8342555268902636,-0.5733869881421332,-0.22939558927775008,-1.2482714884383965,1.5296416827728874,-0.6177317238558973
-0.16990654188873613,1.0458402318487756,0.48537197672982485,-0.5593878861346672,-1.1394867188913587,0.3400309441546044,1.163682336575876
0.40328813722711154,0.7853527140797267,0.33162951801100704,-0.9611707581695689,-0.9620641710980832,-0.10780022443418127,1.208121750930189
-1.1716772188284812,-0.9118035179889614,-0.48926172159609554,0.3732871899531325,-0.45271681882738823,0.37213535967196987,0.988690182411384
0.6463460195863325,-1.3043720051161882,-0.14329404994466155,1.8245876147302236,0.17080890428228404,-0.5192261582292723,4.9514829970292045
-0.06495036565967545,2.1440592304233856,-0.0594690089248288,0.9707442823206874,0.171158007838607,0.8002850019742456,5.928014174134552
0.8279844586319101,-2.2764563589804325,-1.1047595573980358,-1.5035729265346947,-0.45140770011528125,-0.4633625407628016,9.591572898936404
-1.200381622101703,0.319401497873394,-0.9579707158435452,1.1430105106377502,-0.15123446912956923,-0.025807311264336674,2.589702424626392
-0.8263493612239065,-0.6447230034277218,0.695163904941419,-0.483523413174587,0.9145683511968189,-1.1937254377863795,3.6589052744731934
-0.7932358759914162,-0.5485624057813815,0.0026976602685275532,0.4053889165692837,-0.2701652328829192,-0.43891972051427003,0.7733972714277446
2.1013775549721565,0.8477726956106456,-0.907562289225026,0.41750969319087744,-0.8860135455969147,-1.8629458894726678,3.449589693933518
-0.943357758996862,-0.26818413761644805,-0.45026897024657864,-1.3086529998714485,1.0393421194964918,0.8526777230672815,4.814112390276435
-0.32577563942420373,0.8257631033203643,-0.1317401940971824,-0.2663484686299426,-0.027467067149001066,1.3371333256750462,1.3871010873494178
0.8163015386589926,0.730679802159504,1.527528641977038,-0.20168074530624883,0.7721743995713627,-1.173567422951804,3.8662267757609428
0.25490765428421824,-1.0459134104929226,-1.0737623736588495,-1.046344612404381,0.324086686345867,0.2385831015202032,6.165976810558436
0.9821509126017594,-0.7839930312993948,-1.2725916322451893,2.431229679513075,0.921860014687274,-1.564813922705001,7.883963429655018
1.3936873093279774,-0.04386278592454636,0.6336694715955619,-0.4977853966260722,1.6053037980289364,-1.5507250851661278,8.292322958892917
-0.6409354598807312,-0.3959476297412403,2.094533812888324,0.28681617094778783,-1.0960919269003815,-0.3946494605398756,-1.3372771586100152
0.8536179707444552,0.3618632723539987,-0.018151714290364673,0.15385695034597652,0.2542247103669912,-0.4307986785455962,2.577014365701895
-1.4365246989414828,-0.4040059296237207,-0.43771080479126123,-1.4133631243972795,1.0226970371081692,-0.6723752261799759,3.6246868723553223
-0.008652675943640588,-0.09876609046503698,0.7166067631482413,1.2168047631335628,0.5223734096126725,-0.598256170011185,4.971896484594662
0.7586852278349192,0.12037684627746932,0.44558184931813993,1.4970252436067197,0.09199475463884868,-0.06950373103383911,1.982717738337128
-0.23714857858574898,-2.2035212687369548,0.5008968408782606,-1.318578003682602,-0.6088552631251661,-0.46067563037016973,3.3872311552992533
1.1609584628460001,-1.275876632604722,0.619905312032033,0.1027441872561883,0.14430482516078777,1.2021646420827439,5.029484588338398
0.03771425566909702,-1.4266640458165096,-0.5241518758328927,0.8429371320930574,-0.26249276272162225,0.6026904095877831,5.044408202895495
0.8667295501474731,-0.05587452206374597,-1.0986300696023796,0.5893766979063241,1.3048622370651717,-0.34415198097300875,9.157987653753317
2.1583147295636653,3.559968558110039,0.10604787632239915,2.4745408450430477,0.5094129138578222,1.5631121298264317,18.233804730507337
-1.4269636852739023,0.009738607308827711,-2.4150837914813836,-1.7901893707297065,-1.1101399292497858,0.6635005153313367,9.379281321433526
1.0260829118394639,0.5139996366584882,-0.21150496706005673,0.9853025249828837,-0.825857213271324,0.664848973098419,0.7470452655803015
0.1963387367656718,0.7837785241816629,0.4508214788793005,0.7574601328085052,0.8151003498419589,0.44070139383471135,3.5006106701181
-0.08722723743072128,0.6945906794754891,1.211773888196854,0.1082954031999761,0.8470858484119793,1.4412659168965343,2.676374498543854
0.9297413432162536,0.2715901565565818,-0.9187148004993133,0.41395899465487757,0.31263703946524146,-0.14927567680341655,6.654909484816743
0.6368025582069908,1.7505414160014632,1.6486717298549651,0.72676888838354,-0.0020003221740660855,0.8084946980610259,3.24282126347648
2.092006195402008,0.400866796343829,-0.5542588968736373,1.976356079993818,0.8029788300088078,0.07594628797525661,7.242879682923678
-1.1570157573165725,0.34789815398241736,0.521620898857466,1.6533599216710961,1.126408930631306,0.3484071878835669,3.2412050609254064
-0.39204851574005234,0.2030528150078639,-0.6132563047130146,-2.0946097889952324,-0.1491356550239444,-1.0386536736911904,1.2056660267463193
-0.17379454917980422,1.301724209787057,-1.8612172912021472,0.978498141017922,0.48414891153681866,-1.6936050883458817,10.625863334348649
0.19066330927172567,-0.2207276396094059,1.3429430947643244,-1.861800321076997,-1.5601908895150098,-1.6035937366516089,-0.9728027398812553
-0.5686438360270053,1.0683698309710903,-0.5246462984664128,0.060267002239209444,0.12075932264251402,1.170190308088174,3.343056291587411
-0.4425611547289139,0.13262616486200876,0.11007965840151576,-1.2886484117513084,-0.191848635443182,1.1415688930531787,1.0906206357350545
-0.9968729290407787,-0.9530380403537633,-0.1181281820475019,0.3744761533485967,-0.4775889279139666,-0.11568509737371592,2.0602315899842494
-0.04779253967034749,-0.46028696388273155,-0.5471211160911846,0.24424487665601124,0.28664297931890975,0.5303319590107225,2.8872440672703736
0.376970360991426,1.4129961568309857,0.7197795802128032,-2.146584678355075,0.1797458593395384,0.12296962082009004,2.9573660918976046
1.0781306863166984,0.3944405500916372,-0.7360639418449068,0.3997490791775829,-0.9687253090187425,0.6152985074426791,1.7931857104789493
-1.0838232191479058,1.0132528510835972,0.9757322172903857,-0.6198803873707078,0.8758829192848195,0.691074457002988,4.361253783977967
0.40426898524555993,-0.574185995611022,-1.2927115515408072,0.0014859684839464945,-1.436469633470866,0.9392847431361696,1.8749483251639676
0.02271502141863033,0.2603269718493249,0.9018750697307792,0.855287033551303,0.3515354551879828,0.6170193263127185,3.2369113628157136
-0.09509733555329032,-0.2136101523294179,1.3648852989623934,2.714601246435067,-0.31559773738913516,-0.9859546524773759,-0.07719090887240232
1.9531307974227115,2.1799633094073707,0.8212570646161165,-0.33140176820085915,0.1797233960320311,1.8317795806230501,8.968904011219578
0.05821937698709238,0.061042736284916084,-0.5850553321918724,-0.774745958415694,1.6875970581970687,0.9600011923063364,5.525996948749566
1.539567165738409,-0.8990296475020301,1.538528149561762,0.4236934955415375,1.5349424212229013,-0.67809930559049,7.300972542853312
1.2643223151267138,-1.1037199406238558,0.16686312269213613,0.6572443675798831,0.3652412662750276,0.7731207075064673,5.621897915347779
0.8796269285740902,0.24920862645936298,0.18404210725739553,0.6203154004943643,-0.40569928160752067,-1.6381554978328663,0.4883735147774506
-1.888790799708837,-1.2512157409734945,0.3409941704494439,-0.6157179893448055,0.6135594551538324,-1.0911637787137005,3.791795037907307
-0.8072683164668406,-1.0627473054776195,-0.13367610936633778,0.18985374908415986,-1.5604584919734135,-1.0171258626847341,-1.902334878403312
0.9476186852839237,-1.6108767321218995,-0.07748653331155206,-0.05863650825355951,-1.553238296757163,1.0775674459330093,2.8042548720567764
-1.1008391850305297,-0.18716733918964445,-0.23564296126199955,0.2629476696528192,1.8151171654257818,0.10955692190283167,4.798900516197729
-0.14295689402051712,-2.3404439112358406,-1.4672853120091272,-1.9157995638587075,-1.1800383012651556,-0.26293082681594593,9.518810424697737
0.37411514254122613,-0.5692236540902462,-1.2327251912012394,-0.08336230837586892,0.8991225139461632,0.30103609145814986,5.349068106129671
-1.1706874253100148,-1.9086014860660165,0.3427150533851499,-0.21058547968157457,1.5845650668092799,-0.38883699054617976,6.560885413166435
-0.14499989819026715,-0.7749154444697857,-0.2715778404001337,0.6227429221628075,-0.5435786646343684,-1.5368436304512036,1.7132542312480643
0.8953045673782982,-2.5722652452155748,-0.0265782147272725,1.0542508189431168,-2.035525200108101,-0.1824153115263727,5.418445026483574
0.7323868262932816,1.5193504336636592,0.9705941881290026,0.018391951771934114,0.5986151802179883,-0.35666492408543077,3.4907688288578407
-1.0895744471287607,0.2343347054562854,-1.2340100649902728,-0.18947958167525827,-0.4665401689605479,0.93599301686392,3.199246825961727
-0.6146905945684905,-0.653476711268478,-0.9426364062753165,-0.01937830802354312,0.9146147166881365,-0.12635842593685626,3.6757136777186172
-1.8438211487324758,0.4019732240358975,1.4912981203424802,0.3589166860569693,-0.1763435876372186,-2.0084879902194452,-0.11323698601662824
0.9049717415320812,0.6992258787843096,1.0831547543376665,-0.5989618226054007,-0.019897445814021444,0.7608273802517858,3.90958631504372
-0.5564693426208458,0.729312631701126,2.576007288704388,0.11520160796643932,0.9618842248141938,1.125137649693114,2.2270612467753983
0.6961300969158113,0.6370780753399324,1.8454929047841562,0.3964531990364368,-2.2839961636901176,-0.12379122943966692,-3.148055323713692
2.0288357532099686,-0.24500382353095831,-0.3536839630130974,-0.3863564089272966,0.6664732246505441,0.08315668626918617,5.669886393183068
-1.2651183185464112,0.5810428906154963,1.936024324783908,-0.9594072298624406,1.4740138604072652,-0.1540541390262448,2.2447320164695204
0.42076436995173905,1.2175371502548316,-1.8835840665888843,-0.7886827751194915,0.62441664913404,-0.39367604029677206,10.253496815408365
-0.06475289973100942,-0.2867541422415347,-2.156341660645527,0.3701754957559695,-0.05906916096455386,-0.04344112373831859,9.971948903450459
0.1146708546609014,0.22285067503338626,1.2694592400965234,-2.532832778046416,-0.3534394433249945,1.0040319069707,1.939597895765957
0.05903913543278827,-0.3121306801691924,-1.0593886794663943,-0.49785579500238253,-0.426559120191939,0.06582141768764614,1.8740646156212082
0.7627707393118701,0.9446053828526227,-0.5430063158528783,1.1197216980983544,0.6377457838966449,0.40584581427691074,4.621652899310638
-0.2331223594018081,-0.26920042693679924,-0.3023335334321078,0.1788356380959728,-0.4412425428564767,-2.1989538189340583,0.9744422212639492
0.6379693662786151,-0.6936183003337801,-0.8120045913209889,0.12105401529972125,-0.9177042624008878,1.519413641129223,2.695462879625576
-0.9745586695711367,0.17899174112993552,-0.4388019125216113,0.8324602962373066,0.2711492385178099,1.7073671863025337,2.6394280963243704
-0.08234315428877857,-0.4861242675603183,-1.9618997641671974,-0.08427369156340048,-0.9926783783437594,0.08031624918090038,4.631411594746396
2.794275655948664,0.3748246555260392,2.2599243888374563,-0.04258973538971621,0.4279771754441578,0.8741688327872309,4.495979117614061
1.1360515742789683,0.530736710228951,1.428308663940966,-1.223602367313426,0.9735713803509721,-0.4051837827600914,6.4371565999375004
-0.8452276728490982,-0.16383320127600762,-0.3333662494892138,-0.06104743018072158,1.7008021500489563,0.7247255150389814,2.9949888090674177
0.08205251739064656,-1.172369134685956,0.8442433908813024,-0.8939643519008267,1.0435724555683648,-0.5337736856429582,4.105691018044121
0.3057757438486242,0.22188522600820357,-0.408717546200611,-0.045910616300868914,-0.37145107421837975,-0.38207891403173583,1.8932426301825376
0.45239253299963705,2.2398468832933474,1.076724524841669,1.3020864853813576,-1.068051126716816,-1.7752735065773224,5.453837355708001
-0.18397719835662407,-0.5398001499851774,0.18115546761762202,-0.37634069327127406,0.8794481454722729,-0.877519690436112,0.022461268334069917
-0.654447143794044,0.2907389346047843,0.023039599023642738,0.6534611565898503,-1.155186139026864,-0.04219525239791514,-0.921151383464664
-0.3217993305339307,0.26928898924675904,-1.9644811764611567,-0.9900715758191986,-1.0204962230669334,-0.3868585349725882,5.682466404269013
0.8413419441337501,1.5436367300758795,0.44556551543533207,-1.9713789343737296,-0.9774569552906464,0.5648150154845144,5.389271673461981
-0.3752114491414898,0.5485545513751707,-0.7929797430363773,-0.25219258823973545,-0.269613554929484,1.2480240708009014,3.7456719897073967
-1.605348691630084,0.49770495180744545,0.9534057441318691,-0.7839629082257809,-0.5587383424795538,-0.46106484556752864,-1.3563908864133825
0.3663288430018592,-0.84468341711633,0.691258381291188,-0.6309162848289815,0.4830788477524565,-0.07026476770359492,4.217040907833479
-0.6529312892011085,-2.416332797926662,-0.723371397710262,1.4877292933444923,-0.6753772212145296,-0.2248784207438954,7.159231026793952
-0.22700155954971873,-0.16749498962011308,-0.21538620269428,-0.21597345242821986,1.1133230076095242,-0.09392373116302091,5.572330496674708
-0.8329059399896931,-0.4244035883503025,0.5344483173602236,-0.3574924344027268,0.7882734302589758,-0.8926574740594322,0.8622402435958612
0.4177199621890843,-0.9743622659468507,0.2639326610089573,1.6043928025492138,0.43266694878124995,0.8743018128806067,3.7539228213177545
0.8743099351386064,-0.5713190219750665,-0.1018686597551602,0.6584782975230585,-0.595504106720061,-1.0078825457056968,2.388494812018557
-1.1393194858548075,0.0982402827539268,2.011852336925713,0.8326990968042978,1.6624302869813024,-1.0790146390034894,3.142607761909413
-1.9238901298702786,0.36805928666432053,-1.7083337936978533,0.3175015429602559,-0.743453556691148,-0.4359153317058439,2.835426184469063
0.4836162984488638,-0.12179689777786087,-0.06854359698698227,0.055041478254889045,0.5516027066702238,-1.3264157835841712,3.5601038247172836
-0.8481689323108248,0.18002252912893243,-1.5430840463352733,1.5358479197563841,1.7757875086943442,-0.7851672098198994,9.760240422807922
-0.36673660188141055,-1.4537365983332544,0.7816563909807837,-0.9040502189846636,-0.42861574530736646,-1.6200414802171295,1.5001745882656254
-0.17346916440691393,0.5976225156938232,0.42511946472512663,-0.2683004190223341,-1.1738216943210615,0.0514653954375175,-0.5142908150933714
0.6900037321245265,0.21757840704194273,-0.2939766136960631,-0.24379327976409393,0.15171071149934573,-2.387226815441124,2.9940427851511613
0.8878166329044768,-0.031205223889440522,0.5713947016260933,1.906790832057214,-0.800112435786637,0.1999047816208839,0.17011455845435464
-0.7970234658877333,1.3096912626361954,-0.8079398325442383,-0.7885663069322859,-0.3240208446782506,-0.16102253293530805,3.9015554851979535
-2.1056048226329134,1.6858169325123662,-2.0762970769955547,-0.5999166134889234,0.8498665560234582,1.1280635567216515,10.68086789190406
-0.24822907214216502,1.6430413973894569,0.3273973967896451,-1.1099470989935145,0.2446551400783624,1.693296417014432,5.028735962188442
0.7194725802798279,0.3201062589646317,1.1703534726340519,-0.7409863159299285,0.40748003865523724,1.265625881102362,2.847002975562623
-0.687895556271447,0.012340125264584816,0.2206976877289828,0.6232409498292331,1.3418381968761857,-1.619238360230731,3.333424516932547
0.7743431899402407,-0.03820581173866888,-0.21741149442229926,-0.5106146680412629,-0.6288143977473971,0.4912913192363499,1.2272040192737057
1.721079359423299,1.7109211429339026,0.4543646567535994,1.0198719994531835,-0.5286073717739657,0.5060114998111248,4.326865705920749
-1.356198150032089,0.4239292591941649,1.0445131351581394,-1.1022200264523114,-0.6432123481064942,-0.2759118848068795,-0.5270351319272851
-0.4251392958119973,-1.4383254937835612,0.404099156419357,0.12311376484224032,0.7243291697666817,0.7537278267227967,5.354317566193969
-0.563856460076623,-0.6375638453555027,-0.8667436445715099,-0.896761539722794,-0.24332214253971327,-0.8589488199969354,3.48763149979888
-1.2143094756625628,-0.42513074626886593,-0.08908779425830367,-1.3120696710942257,-1.5886630516481244,0.11117547094657458,-1.2428837812836355
1.3630614038246527,0.45474548831249495,2.5916724820760892,-2.2015256907220806,0.08216783619575008,2.6319191861503692,3.567429498623082
0.7601293635408305,1.131064354213149,2.2659165906384167,1.307701039851083,-0.507581716020644,-1.5512615858660315,2.9992263853490515
-1.1926054389540885,-0.2644664826746696,-0.19333946545552907,-1.647836072391936,-0.8777488212371582,0.15839970833148106,1.1136409746682066
0.8344217666777868,-0.9070322035422634,-0.17190676020073753,-0.096482600080822,0.2588563104056903,-0.26744501669328835,2.7079861701311216
-0.8241511229251308,0.9775894954204635,-0.48628130778599504,0.020892521609206433,-0.8018995393711644,0.3280539259718799,0.8930509713483935
-1.1308360573954268,0.32303326654311887,0.7051570896402599,-1.3694996517758948,-0.9813001418631307,0.12850093735926224,-3.089065124208579
0.163281538115239,-1.0707489795567688,0.42711036357675747,-0.8045006002354202,-1.6858758343857427,0.9087104839479558,-1.5226039573310246
-1.4294332000643395,0.5080501467263656,-0.36523262016068164,-1.9264839405597902,-0.8623817045191046,0.5252475435639642,-1.2818038227989808
-0.697356239969683,1.1199439792337553,-1.1180803588912467,0.4358444057204972,-0.8793470865395115,0.9150913991514658,1.1876939501166683
0.08668750587145366,-0.8005332230653593,-0.056096254606098975,0.5246101640836913,-1.128508822990506,1.4995027091154098,0.157134667454382
1.2006290934308865,0.012195516448173103,2.34015690118541,-0.03658120344957835,0.6429277092963912,-0.0515643672425766,3.569622123384373
-0.38889330009154593,0.052116044609841754,-0.2702290587001793,-0.4989156051282719,-0.601060933261278,0.32927221675592355,0.7296873272651185
-2.01463724288037,0.15120014447984154,1.203016918494358,0.20208684312970177,-0.1496883079920348,-0.24295420354512137,-3.640986181978036
-0.38927087523292053,0.11135135346585268,-0.025803060115546905,0.030039839229020763,1.927213260709217,-1.7152087285987563,3.968036334409116
-2.41416451531629,1.1129741118351948,-0.1273676119453185,-0.310290070620857,-2.113593904475279,-0.5829111397232064,-2.2367745163128108
1.525790102670545,2.2999864551163465,-0.2408543125977696,0.2504061056919669,1.7196658578370951,0.21499621021551873,13.314330698034293
-0.4562661700059223,-0.1220022040664757,0.390205231273512,0.11575072112247922,0.2821181962133201,1.6370337199840774,1.3004970382989636
0.15836001289816956,0.4089539436435349,1.76782502939837,0.0683522975654541,0.8500166839573445,0.25627613661482207,2.7881607551951273
1.1472237143343038,-0.8818648906199232,-0.4490690054960476,-1.141836080189474,-2.097121281461873,-0.7051659305469609,-0.7710991094875623
0.9188939609158813,-0.36890069202717996,0.5225401626244942,-0.7784711175625423,-0.8813791135760088,1.5870113401869506,-0.5630466698308898
-0.6625570179721318,0.3773835387365199,1.6003122467388515,0.16797892290398547,-0.11322471547858756,0.7842621996512575,-0.20897618391157308
0.39487165334514057,-0.9235547480775377,1.2780360338409582,-1.0696181008629357,-1.6036394842180448,1.351966562709452,-0.10481364881304689
1.66447582048888,-0.17136136018070544,0.8470129156934614,-1.4422863581075918,-0.6489117415420499,-1.3966740545226715,1.3693384207701693
-0.36859370547818116,-0.6052332747056731,0.49488583835264477,-0.2010558618013274,0.938951172799341,1.1514523532232692,2.269206525712715
0.30637135512906866,-0.38337778353971114,1.1830439017609782,-0.8004656533765633,0.12500174392071692,-0.8482268023048614,2.060775617586248
1.163061899609214,1.9266262555631133,-1.4347987230303791,-1.7722219729209279,0.6288520127704766,-1.3182263746670206,10.178896670666893
0.4530057010829182,0.1776359359538333,-1.4603740421950369,0.9835064829730946,1.2045684392122584,0.6171616958936404,7.661151538544172
0.09143010591160398,0.9634898864795085,-1.0186268912889216,-0.03142864759187384,-0.3859171600282501,0.33112307458379486,3.3046776958600446
0.6017346578126688,-0.0291283559320127,-1.278494883197781,1.4555254109473965,-0.5571098691527688,0.09824900072450389,4.830168158293598
0.7750418106038037,-0.5802152527287963,0.03717348769787475,-0.3525870890992702,0.5113143231654883,-1.2509655540062132,3.0453458819127337
1.6989506804616064,-0.7993068916091136,-1.0516570314044806,3.6597658417565113,0.23943345591193677,-1.0782410971631085,8.15118612661282
0.9457639307522452,0.20205733120118022,-0.24047442113738962,-0.34619977700961246,0.31658435060807316,-0.02134448628526431,2.9714235966133415
-0.29069735283602255,-0.7740619721067525,1.2185060404423453,1.7746279439677581,-0.6354150024979961,0.24929666363022876,-0.6497631900445475
0.7476128047445663,-0.22418672552306446,0.9498142515148197,-1.1220625823186783,-0.0398386846866964,-0.28191820970232795,1.6612950750376
0.557257342623402,1.2617717817977578,0.03509285307117621,-1.4841156916292435,-0.028354023614841812,0.5640333608917404,2.2743868884073337
-1.0420933810261406,-0.06443037504659903,0.5727921952276934,1.5615129977583175,-0.8795103416056144,-0.392997191609908,-2.124217811874517
0.017822845794999032,0.4702502279732251,0.4361645964113024,0.43253765929683297,-0.34733025701842857,0.692271208629462,4.057298212594565
-1.284313319314531,-0.0878844121666639,-0.07957451698009207,-0.21683775388476692,-1.6144864125348097,1.5760183912086139,-2.793077552081671
0.7961222216324046,-0.6551980480392797,1.1359396687530456,-2.033491211885263,0.9957986505219172,-1.4880274696448872,5.885457803236575
1.0382038922777748,1.2095944643384497,-0.20596883413896835,0.8956899320552381,1.4038927117110673,1.6283970586247993,7.89000706699324
1.1480536422952168,0.092413926721538,0.20638491073308118,-1.9967307802800187,1.3538867301937487,1.3156921340380214,4.563178626662096
1.1130866425818877,1.695108643477415,-0.2564368993855161,-2.1815179101416344,-0.12823632470319557,-0.6969499524325321,7.407389601267444
0.3536978932399424,0.8257667180262366,-1.0416890157069316,-1.7915779887547332,0.3638332642833778,0.04938725963954287,6.2437484525870515
1.2047232912974564,-0.5319863499767817,-0.639885044447907,0.6103544052513763,-0.2306134481452061,-0.13023913900281725,5.354650630465174
0.46773569907822043,-0.6083187042628814,-0.3227183474853328,-1.0796374617419107,0.5798224071414817,-1.0619079766679136,4.916541294101137
-0.5695058194327272,-1.0114227336474262,0.5478636242616045,0.4308748298848976,-0.21993306633880833,-0.4738870682971417,2.8038955374791037
0.5672936804002804,-0.5790551599455596,0.7070076470454293,-0.517118884101515,-0.7291958305592399,0.8692445224486913,1.4188551083468934
0.3336495909644196,-0.3045926418986688,-0.6438514648519172,0.13504805527406957,-1.9329519129823376,0.5713690624434947,-2.1576226157933682
-2.096538717985498,0.4895384879981615,0.2575309225032077,1.4027958747277915,-0.8556641430225282,0.5806070447719106,-2.449014419359398
0.504323253155788,-0.2309693588185998,-1.2223264563957046,-1.0552287142524521,-1.7090292051978138,-1.1589995889724927,2.6181445763746036
0.02532481888081789,-1.1434281652330667,-0.92887388409074,-0.8103714944627673,1.4024151696502198,-0.274613447518569,5.804418783926428
0.34591918336984756,0.5216656355026682,0.007937076051648891,1.357217116347453,2.4548780409172117,-2.8053412894030543,7.8531153096610025
0.8924562446066758,0.05078917006495691,0.5350660137706924,-0.6846754850430607,1.633045593584103,-0.34302136670425853,7.699185641203453
0.4241701927460908,-0.7139005426918296,-0.3386861602012542,0.4780217068077353,-0.03722144040068887,0.11252176578335965,3.0076873496440837
-1.307595580726494,0.9276443266460728,-0.4058247683728462,-0.6479330258329505,1.1795137960950823,0.8479153125474288,2.531108606272679
0.5506489785383047,0.5434068847703172,-0.36688959458303905,-0.2771885731761853,0.7294189485360486,1.7290381061934303,3.7075328945110595
0.4302149089945811,-0.1271390677075568,-1.2953351754767712,0.21287156767934634,1.186342017932858,0.9630825849368978,6.891014114579834
0.03765795351912444,-0.08356451486966744,1.1626496670919444,-1.4082225230846117,-1.2134783952814685,-1.1468274846766024,-0.9962988651759804
-1.0259015846996935,-0.497214622802607,0.6657555361904289,0.18542478437263735,0.5095988558728788,-0.1209916616726705,1.2978878254010773
-0.27662169033119643,-0.6089324514351837,0.48849809603970584,-0.39339269913390573,-0.060225721171926656,-2.1724857982788035,1.4588707662678073
-0.7206008432513883,0.2683433856920925,1.6307435601357232,0.4550166328760373,1.0809662192192988,-0.006640279335805784,-0.1315500555812812
-0.7331544643388044,0.6286820354940449,-0.8926991001193636,-1.2979731771803826,-0.25791087794703477,-0.0387918859640807,2.3561209162147763
-1.4106428907924946,-0.5993833670691926,0.04057930047331264,-0.007720998656174447,0.24980119300160245,-1.8748123990380832,0.3197396603089567
0.3950884415005464,-1.345649106230292,0.14573746262616147,-0.9197867700035772,-0.7520916147671852,-0.7738289724637146,2.897157492908749
1.2067983850240673,1.2171476045885672,-0.059382793570071236,-1.5021201249831282,-1.8074449921401523,-0.915534638137675,0.8587893942715313
-0.7910591422561849,0.27774092651843757,-1.2177370735474602,1.6620138859348912,0.7142241838802914,-0.7463784657554685,5.08526261969417
0.8230845306901998,-0.31107327528090095,0.9933853141964198,0.46755370106098015,-2.2736748893675283,1.0025221418911683,-3.190952976374514
0.21198124184906725,0.1466124827323669,-0.7499162444602269,0.366581049569276,0.8460754220209702,1.4206489449141106,4.683354472434632
-2.031604800410369,-0.6634445857944413,-0.6719075188420409,-0.007658100837795303,-0.552430483484204,0.8999886844109029,-0.007877940089085933
-0.14017178641242026,0.448252664879534,0.09863148875410242,0.6874939300056107,0.027238180526511044,0.7126995957387308,0.2250207237815025
-0.38152639025375285,-0.18744426421166088,1.8326937728849446,0.836468940787114,-0.2105677121126259,1.00037387328445,0.15269325076507761
0.873766752311395,1.321492795980523,-0.23055945379281131,-0.9639982022973559,-0.7591017398665496,-0.7544472239009149,2.326122211142673
